2026-03-10 03:24:17.259 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-19.parquet
2026-03-10 03:24:17.259 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-20.parquet
2026-03-10 03:24:17.259 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-17.parquet
2026-03-10 03:24:17.259 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-21.parquet
2026-03-10 03:24:17.260 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-18.parquet
2026-03-10 03:24:17.260 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-24.parquet
2026-03-10 03:24:17.260 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-21.parquet
2026-03-10 03:24:17.260 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-19.parquet
2026-03-10 03:24:17.260 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-25.parquet
2026-03-10 03:24:17.261 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-24.parquet
2026-03-10 03:24:17.261 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-20.parquet
2026-03-10 03:24:17.261 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-26.parquet
2026-03-10 03:24:17.261 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-25.parquet
2026-03-10 03:24:17.261 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-27.parquet
2026-03-10 03:24:17.261 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-24.parquet
2026-03-10 03:24:17.261 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-26.parquet
2026-03-10 03:24:17.262 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-28.parquet
2026-03-10 03:24:17.262 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-25.parquet
2026-03-10 03:24:17.262 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-27.parquet
2026-03-10 03:24:17.262 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-02.parquet
2026-03-10 03:24:17.262 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-26.parquet
2026-03-10 03:24:17.262 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-28.parquet
2026-03-10 03:24:17.263 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-03.parquet
2026-03-10 03:24:17.263 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-27.parquet
2026-03-10 03:24:17.263 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-04.parquet
2026-03-10 03:24:17.263 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\04\features_2023-04-28.parquet
2026-03-10 03:24:17.263 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-03.parquet
2026-03-10 03:24:17.264 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-02.parquet
2026-03-10 03:24:17.264 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-04.parquet
2026-03-10 03:24:17.264 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-08.parquet
2026-03-10 03:24:17.264 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-03.parquet
2026-03-10 03:24:17.264 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-05.parquet
2026-03-10 03:24:17.264 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-09.parquet
2026-03-10 03:24:17.264 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-04.parquet
2026-03-10 03:24:17.265 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-08.parquet
2026-03-10 03:24:17.265 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-10.parquet
2026-03-10 03:24:17.265 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-05.parquet
2026-03-10 03:24:17.265 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-11.parquet
2026-03-10 03:24:17.265 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-09.parquet
2026-03-10 03:24:17.265 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-08.parquet
2026-03-10 03:24:17.266 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-10.parquet
2026-03-10 03:24:17.266 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-12.parquet
2026-03-10 03:24:17.266 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-09.parquet
2026-03-10 03:24:17.266 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-11.parquet
2026-03-10 03:24:17.266 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-15.parquet
2026-03-10 03:24:17.266 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-10.parquet
2026-03-10 03:24:17.267 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-16.parquet
2026-03-10 03:24:17.266 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-12.parquet
2026-03-10 03:24:17.267 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-11.parquet
2026-03-10 03:24:17.267 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-17.parquet
2026-03-10 03:24:17.267 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-15.parquet
2026-03-10 03:24:17.267 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-12.parquet
2026-03-10 03:24:17.267 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-18.parquet
2026-03-10 03:24:17.268 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-16.parquet
2026-03-10 03:24:17.268 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-15.parquet
2026-03-10 03:24:17.268 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-19.parquet
2026-03-10 03:24:17.268 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-17.parquet
2026-03-10 03:24:17.268 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-16.parquet
2026-03-10 03:24:17.268 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-18.parquet
2026-03-10 03:24:17.268 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-22.parquet
2026-03-10 03:24:17.269 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-17.parquet
2026-03-10 03:24:17.269 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-23.parquet
2026-03-10 03:24:17.269 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-18.parquet
2026-03-10 03:24:17.269 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-19.parquet
2026-03-10 03:24:17.269 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-24.parquet
2026-03-10 03:24:17.270 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-19.parquet
2026-03-10 03:24:17.270 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-22.parquet
2026-03-10 03:24:17.270 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-25.parquet
2026-03-10 03:24:17.270 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-23.parquet
2026-03-10 03:24:17.270 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-22.parquet
2026-03-10 03:24:17.270 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-26.parquet
2026-03-10 03:24:17.270 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-24.parquet
2026-03-10 03:24:17.271 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-29.parquet
2026-03-10 03:24:17.271 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-24.parquet
2026-03-10 03:24:17.271 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-25.parquet
2026-03-10 03:24:17.271 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-30.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-26.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-31.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-26.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-29.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-01.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-29.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-30.parquet
2026-03-10 03:24:17.272 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-02.parquet
2026-03-10 03:24:17.273 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-30.parquet
2026-03-10 03:24:17.273 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-31.parquet
2026-03-10 03:24:17.273 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-05.parquet
2026-03-10 03:24:17.273 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\05\features_2023-05-31.parquet
2026-03-10 03:24:17.273 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-01.parquet
2026-03-10 03:24:17.273 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-06.parquet
2026-03-10 03:24:17.274 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-01.parquet
2026-03-10 03:24:17.274 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-02.parquet
2026-03-10 03:24:17.274 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-07.parquet
2026-03-10 03:24:17.274 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-02.parquet
2026-03-10 03:24:17.274 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-05.parquet
2026-03-10 03:24:17.274 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-08.parquet
2026-03-10 03:24:17.274 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-05.parquet
2026-03-10 03:24:17.275 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-06.parquet
2026-03-10 03:24:17.275 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-09.parquet
2026-03-10 03:24:17.275 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-06.parquet
2026-03-10 03:24:17.275 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-07.parquet
2026-03-10 03:24:17.275 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-12.parquet
2026-03-10 03:24:17.275 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-07.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-08.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-13.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-08.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-09.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-14.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-09.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-12.parquet
2026-03-10 03:24:17.276 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-15.parquet
2026-03-10 03:24:17.277 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-12.parquet
2026-03-10 03:24:17.277 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-13.parquet
2026-03-10 03:24:17.277 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-16.parquet
2026-03-10 03:24:17.277 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-13.parquet
2026-03-10 03:24:17.277 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-14.parquet
2026-03-10 03:24:17.277 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-19.parquet
2026-03-10 03:24:17.277 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-14.parquet
2026-03-10 03:24:17.278 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-15.parquet
2026-03-10 03:24:17.278 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-20.parquet
2026-03-10 03:24:17.278 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-15.parquet
2026-03-10 03:24:17.278 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-16.parquet
2026-03-10 03:24:17.278 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-16.parquet
2026-03-10 03:24:17.278 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-21.parquet
2026-03-10 03:24:17.278 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-19.parquet
2026-03-10 03:24:17.279 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-22.parquet
2026-03-10 03:24:17.279 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-19.parquet
2026-03-10 03:24:17.279 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-20.parquet
2026-03-10 03:24:17.279 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-20.parquet
2026-03-10 03:24:17.279 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-23.parquet
2026-03-10 03:24:17.279 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-21.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-21.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-26.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-22.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-22.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-27.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-23.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-28.parquet
2026-03-10 03:24:17.280 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-23.parquet
2026-03-10 03:24:17.281 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-26.parquet
2026-03-10 03:24:17.281 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-30.parquet
2026-03-10 03:24:17.281 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-27.parquet
2026-03-10 03:24:17.281 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-26.parquet
2026-03-10 03:24:17.281 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\07\features_2023-07-03.parquet
2026-03-10 03:24:17.281 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-28.parquet
2026-03-10 03:24:17.281 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-27.parquet
2026-03-10 03:24:17.282 | WARNING  | normalization_engine:405 | Skipping missing feature file: C:\Users\sasan\Downloads\DATA ENGINE\TRAINING DATA\features\2023\06\features_2023-06-30.parquet
